texture_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean
-1.0465926582551544,-0.8284245670955613,-0.9117367859109576,-1.2135588820770702,-1.2431839837847798,0.0333869048118153,-0.16399982782592085
1.411112048514583,1.794292077113895,-0.33671273820163833,0.6857234607981205,1.333047259930404,0.8398400775713764,-1.0084230100820237
0.9426199178663249,-0.6074434854114409,-2.0021350838493763,0.35343649473340044,0.1428593521998235,-2.5203814755934633,0.9158156574484742
0.43654820454574716,-0.08366479699060214,0.09992377935357166,0.21602459147355355,-0.608847571860384,-0.6520982920338124,0.9699932510003034
-0.6056588882332647,0.13196380174615235,0.23751597887461173,0.5183307786452164,0.1541658723266986,0.6561479659983654,0.454372015817374
1.13803374776239,2.0963250434295615,0.650292577437733,1.5651596416611395,2.3594672901982783,0.951847462676871,-0.3153234511948251
-1.482515817254068,-0.8360709713060845,0.3035284214193882,-0.42656343613431175,-0.6835766033239488,0.015465723194935641,0.18908862670152066
-0.9639175763760499,-1.1056067197270272,-0.14742404753107344,-1.1543468437632818,-1.2321724931674651,-0.28023377348357004,-0.22565019290214142
-1.267059543266099,-0.1735100464642497,0.8411719293744365,0.6507458854228869,0.1281962089102825,0.8801627362093549,0.25073899177773995
0.6820681446715722,-1.291796662253267,-1.179763209255412,-0.8150643626235147,-0.6005443461422102,-2.202280501893858,1.0372481947198158
-0.5856164441413602,-0.8624510658323894,-1.035013034036745,-1.3694589323209692,-1.0185322620826218,-1.1404504910937687,-0.03883090479238413
0.5893718407465156,2.0007449907980215,-0.35261935086302965,0.243506972125523,0.6475894772386045,-0.8223495173941642,-1.3222794141064158
-1.4248937904898435,-0.09169352141165114,-0.20230186121287538,-0.7730912721732343,-1.072591561439243,-0.7775465633519663,-0.47972442473141114
-1.2219640440593147,-0.5554479367798832,-1.3666659080267667,-1.5248593029166504,-1.0619916988202975,-0.41464263561016373,-0.9710591524600725
1.5639356847153514,0.3521802430092201,-0.05198437156272226,-1.0454166804518397,-0.836744618167709,-0.8985145392659009,-1.2419471202192203
-1.5651908991331718,-0.15477635614846752,-1.651394274665683,-1.424423693624908,-1.211661758999806,-1.7945736201098577,-1.5576717171247092
2.2729371444664586,1.4333817983772004,0.4331673146097331,0.9555504708356375,1.7393753269899754,-0.23543081944137212,-0.47225165320702117
0.22610254158075443,-0.8387472127797676,0.865031848366524,-0.6336806503205169,-1.1719476070541575,0.7815962373165193,-0.2630140505240926
-0.05198637019441444,-0.7557837270955909,0.05697592516781346,-0.9599714606066257,-0.7240327456529235,0.6919903292321234,-0.48906538913689923
-1.02655021416325,0.739088296061694,0.03391133680879523,-0.20345647320514224,-0.28873172076823456,-0.13686432054853773,-0.5488475613320217
2.1501771744035456,0.19925215879875613,1.541062886475683,1.6576003765814002,1.6351433445703458,2.407943469048302,1.6967202817472595
2.3004955050928264,-0.5994147609903917,-0.5570193235619165,-0.8283058733012818,-0.8422212138541642,0.3962908325536178,-0.8795177012862907
-0.19478878434923105,2.0580930223769456,0.7298256407446929,1.2753454456949174,1.612176975562631,0.571022353318189,-0.5170882823533623
0.07077359986849761,-0.014464838885367124,-1.162265935327881,-0.9966979147506212,-0.7312759851092028,-0.8357904036068233,-1.0738097609204391
-0.44030872447505603,-0.8991538060429008,-0.42738043037157264,0.45337242437692504,0.41032921895121116,-1.2390169899866044,0.8803199927076211
0.5317498139822913,0.750940222588005,1.3899500661924593,1.597638818795285,1.4284460235009118,1.4312390709283878,1.2987951980734782
-0.7835355795489132,-1.4366960220426817,1.628549256113339,-0.27840842043778596,-0.5304085884801885,-0.5221697253114392,2.7354355236375083
0.7897962816655565,0.33268191227238625,-0.745512683599411,0.2335133791611702,-0.04864483244912246,0.7995174189333977,-0.477856231850313
0.16597520930504261,-0.027463726043256472,0.9127516863507003,0.5033403891986875,0.7288550906505189,-0.4325638172270434,0.7009734761222538
-1.557674982598708,-0.6043849237272315,-0.11242949967601144,-1.0179342997998704,-0.912003642762221,-0.7865071541604061,-0.48906538913689923
-0.48540422368184016,-0.23047575783264743,-0.8011858279142834,-1.079644736354747,-0.6325205983760286,-1.2076549221570656,-0.9243543304326332
-0.3250646709466074,0.2604233924829417,-0.2174131432411985,-0.10626878162681415,-0.5415384442300811,0.571022353318189,-0.5282974396399474
1.6190524059680882,1.2315167272193877,-0.8918535200842177,0.4433788314125726,0.8666533046968082,-1.33758348887944,-1.4231618296856845
-0.10459778593566285,-0.5351849656219968,-0.7757352476560562,-0.6246864166525997,-0.7934618458070156,-0.7327436093097683,-0.1920227210423852
0.7572273100162127,-0.9435029504639355,-0.5180481225415059,-0.8925147080972464,-0.6219207357570833,1.1220986880372228,-0.3582918874600694
-0.03444923161399831,2.1422034686927005,1.1433975699408836,1.2903358351414465,2.7251625505518926,0.2574016750228036,-0.10048126986860341
0.3939580108504515,0.044794793746187646,-0.4146551402424585,0.44088043317148445,-0.36593405350955316,-1.1628519681148677,-0.29850971526494696
-1.0090130755828342,-0.7661063727797972,0.5389462888079894,-0.3765954713125493,-0.4957823705916337,0.526219399275991,-0.0014670471704329297
-0.8161045511982574,-0.49542366372727603,2.6465724664424237,1.9199321918956536,1.5273780746110683,1.4401996617368276,2.6980716660155584
0.1609645982820667,-0.05384382056956141,-0.6111018066106492,-0.7458587313453738,-1.0233022002611472,-0.9433174933080988,-0.92622252331373
2.1677143129839616,-1.090696231516507,-0.3359174075685679,-0.41407144492887116,-0.20057619665400572,-0.773066267947747,-0.07806295529543347
0.21858662504629015,0.37817801732499917,0.7457322534060854,1.5526676504556989,1.742908614529624,0.4007711279578371,0.21524332703688429
-1.6328341479433484,-1.272298331516433,0.6264326584456456,-0.705384679839746,-0.7381658958115173,0.2215593117890455,1.3753911061984774
2.052470259455513,-0.02402284414852112,0.3790848315610005,0.4858516015110709,-0.4721093440759891,-1.0239628105840548,0.004137531472860204
1.0202843887224538,2.5130540729030755,-0.29774153718122764,0.9530520725945497,1.3277473286209307,1.4760420249705857,-0.9710591524600725
0.16848051481653012,-0.15783491783267706,-0.3216014561733152,-0.7563520039579437,-0.2254858738085273,-0.7506647909266481,-0.9299589090759249
1.3860589933997025,-0.04122725362219831,1.7239889320816901,1.8724626253149788,1.1369498014799144,2.2824951977301478,1.9956311427228717
-0.7033658031812973,1.5266679297455832,0.9525182180041801,3.0342178074209563,1.714642314212436,1.7314188630111138,0.9419703577838404
-0.04697575917143853,0.7585866267985282,0.9604715243348764,2.174768812486642,2.1810362694460315,0.4948573314464522,0.9625204794759135
-0.5705846110724324,0.42023324048287675,-0.45839832506128597,0.06811941560113682,0.07343025204573145,-0.7685859725435277,-0.3414781515301913
-1.06412979683557,-1.0899315910954546,0.3417042918067295,-0.0390618689415437,-0.6277506601975033,-0.5938544517789554,1.5622103943082346
-0.5655740000494566,-0.4315761885694074,1.4297165978459394,0.46336601734127747,-0.5749280114797589,1.5880494100760802,0.8485607137289617
-0.9789494094449777,1.332066942587768,0.31386771964929333,0.5633019469848025,0.48417492852986377,-0.11894313893165807,-0.036962711911285986
2.458329752316571,2.2951315529031646,-0.15299136196256066,2.826850753410642,1.8913066911948586,0.571022353318189,0.11809729721981195
-1.5025582613459716,-0.8425704148850292,2.320486906883889,0.44837562789474905,0.13526278398957936,1.1310592788456626,1.3922048421283542
-0.15720920167691127,-0.7424025197271753,1.5649228054677704,0.21352619323246536,-0.011368648905831311,0.15883517612996917,0.6561368469759112
0.7948068926885324,1.304157567219358,-0.36057265719372583,0.8531161429510247,0.4527286694269925,1.5342858652254425,-1.3166748354631226
1.215698218618518,0.015356137535673603,0.008460756550568035,0.9355632849069326,0.7094220091824524,2.103283381561356,0.49360406632042336
0.32380945652878695,0.5911303745880699,0.6343859647763407,0.6807266643159442,0.7659546098168275,0.7591947602954203,0.25073899177773995
1.6190524059680882,0.23671953943032006,-0.9363920355361145,-0.5250003268331838,-0.5351785266587138,0.33356669689454027,-0.9131451731460468
-1.282091376335027,-0.2908823510957805,-0.875151576789756,-1.3941930749077416,-1.1798445047052717,-1.4003076245385164,-1.2157924198838541
-0.27996917173982333,-0.13145482330637212,-1.1964651525498737,-1.314993850665248,-0.9075870333376604,-0.8626721760321427,-1.212056034121659
0.3263147620402754,2.3218939676399954,0.7298256407446929,0.9455568778712855,1.232348565050423,0.16331547153418846,0.03589681045151827
-0.021922704056558082,1.6069551739560768,0.2335393257092642,0.46336601734127747,0.7359216657298158,0.18571694855528742,-0.9430362592436081
0.17599643135099444,2.5512860939556914,-1.1392013469688629,-0.18771656428628727,0.7800877599754215,0.7278326924658816,-2.0041698157070296
-0.7935568015948654,-0.086341038464285,0.49122645082381333,0.8706049306386417,0.11565303814453047,-0.46392588505658217,0.7420737195064
2.6236799160747792,-0.37766903888521897,-0.9355967049030451,-1.2695230026774442,-0.9075870333376604,-1.015002219775615,-0.9934774670332424
-0.8662106614280175,-0.8207781628850381,-0.8648122785598508,0.45587082261801326,0.5186244820414361,0.19915783476794655,2.0236540359393347
-0.09207125837822262,-0.9048886092007933,0.46736653183172583,-0.46353973010241584,-0.3869571143704615,-1.2524578761992635,0.8336151706801818
-0.2674426441823831,0.6664474560617236,0.2049074229187587,0.9005857095316994,0.4981314143114751,0.3425272877029801,-0.162131634944824
-0.3200540599236315,-0.5309794433062089,0.865031848366524,0.9605472673178139,0.10717314804937429,0.2036381301721671,1.7434251037746988
-0.7559772189225452,2.1039714476400846,-0.6031485002799529,0.6332570977352698,0.8472202232287419,-0.10998254812321824,-1.8547143852192234
0.8724713635446613,-0.5359496060430491,-1.002404478080891,-1.0281777325883317,-0.957583052023686,-0.9926007427545159,-0.36016008034116626
-0.41275036384868813,-0.7978389502534685,1.167257488932972,0.042635753542037795,-0.901580444520258,-0.5400909069283176,0.7346009479820099
-0.618185415790705,-0.3983143302536315,0.30114242952017917,-1.019683178568632,-0.6150308250547688,-0.7865071541604061,-0.9635863809356825
-0.3576336425959513,-1.1312221738322799,0.49122645082381333,-0.4970182665329966,-0.8167815435686953,0.5575814671055298,0.30304839244847237
0.14593276521313808,-0.3726988761483788,-0.2516123604631912,-0.3578574845043883,-0.9429199087341449,0.42765290038315534,0.3329394785460323
-1.0040024645598582,-0.5260092805693688,-0.6126924678767889,-1.1853269819527745,-0.8878006231156291,-0.8716327668405827,-0.8608357724753157
-0.760987829945521,-0.36122926983259385,-0.6166691210421364,0.04838206949654033,-0.3957903332195826,0.05578838183291425,0.12370187586310508
1.3735324658422632,-0.7657240525692712,2.312533600553193,1.550169252214611,-0.46274613209592064,1.6373326595224988,2.3094875467472638
-0.19228347883774263,-0.8307184883587183,0.11105840821654613,0.9830328514876073,1.4743787615163415,1.2923499133975747,2.8026904673570208
-0.4227715858946399,-1.1900994862533085,1.1433975699408836,-0.5205032099992252,-0.9501631481904242,0.7547144648911999,0.21711151991798372
-0.38268669771083175,-0.24882712793790293,-1.7794425065898882,-1.1970694536858886,-0.49436905557577426,-1.2479775807950442,-0.9972138527954387
-1.7004773967535245,-0.4269883460430935,-0.5307734126706201,-0.8797728770676971,-0.8434578644930412,-0.8178692219899448,0.19842959110700747
0.6595203950681802,1.004800842377375,0.12537435961179885,1.0105152321395765,1.1210500075514966,0.584463239530848,-0.9579818022923894
-1.6754243416386445,-0.5283032018325259,-0.35739133466144757,-0.7516050472998763,-0.7378125670575525,-0.34295790914264757,-0.6740164843655584
1.5138295744855914,2.233960319218979,0.690059109091213,0.13882408582393066,1.6634096448875337,-0.45944558965236165,-1.4530529157832457
-1.2971232094039553,-0.43807563214835205,0.17070820569676604,-0.2304391742088939,-1.0328420766181978,-0.5714529747578564,-0.1285041630850678
-0.7334294693191526,-0.779869900358739,-0.29933219844736736,-0.8567876132496863,-0.803355050918031,-0.5893741563747361,0.37964430057347165
-0.20481000639518288,-0.6712909605693095,0.4101027262507149,-0.8497920981746396,-0.7860419419737538,-0.6565785874380329,0.22084790568017743
-0.1672304237228631,-0.31152764246419307,-1.6712775404924227,-0.3538600473186472,-0.5436584167538702,0.48589674063801364,-0.5040109321856793
1.315910439078039,-0.9370035068849906,-1.002404478080891,-0.6779022991877769,-0.9869093386027681,0.9428868718684312,0.29744381380517926
0.2661874297645626,-0.7282566719377075,0.5628062078000771,0.034391039346447064,-0.5183954108453837,0.41869230957471676,0.5459134669911558
-1.4399256235587714,0.40188187037762085,-1.1845351930538288,-0.5949554775836511,-0.6609635630701987,-0.19958845620761406,-1.1672194049753166
-0.6557649984630247,-0.13336642435900292,-1.4056371090471775,-0.8135653236788619,-0.9323200461151995,-1.8483371649604954,-0.4031285166064106
-0.8637053559165295,0.29750845290397937,-0.8600402947614328,0.4108996542784272,-0.11118402190090004,0.5172588084675511,-0.48906538913689923
-0.8286310787556972,-0.6246478948851181,0.2152467211486628,-0.5372424782145153,-0.5270519653175225,1.4043572985030695,-0.3751056233899475
0.5117073698903877,1.1925200657457196,1.381996759861763,0.3109637246349022,1.4037130107233724,-0.1727066837822958,-0.1826817566368971
1.0728958044637014,0.7306772514301183,-0.9912698492179175,-0.6611630309724864,-0.6775700145065464,-1.0642854692220334,-0.8813858941673888
0.03569932270766624,0.30821341879871167,-0.36613997162521306,0.12683177426670747,-0.21099939489596864,0.5082982176591125,-0.5918159975972648
2.7188815255113234,0.4313205265881353,-0.9006021570479832,-1.1768324279330749,-0.43253652363192646,0.387330241745178,-1.6342676252497097
1.5463985461349352,-0.330643652990501,-0.8616309560275726,-1.0599073902501508,-1.0473285555307565,-0.4415244080354832,-1.3446977286795871
-0.27996917173982333,-0.5948269184640775,0.7934520913902604,-0.5642251792182673,-0.8204914954853262,0.6023844211477277,0.8709790283021343
-1.312155042472883,-0.24806248751685087,-0.8664029398259905,-0.18496832622109,-0.3634607522317992,-0.6655391782464715,-1.0738097609204391
0.6269514234188363,2.6736285613240627,-0.872765584890547,-0.2416819662937906,0.3370135025035058,-1.33758348887944,-1.8528461923381265
0.5066967588674117,-1.471487161200562,2.3682067448680644,-0.08803047446687098,-0.7303926632242908,0.27980315204390255,1.0988985597960377
0.43153759352277127,0.7345004535353798,1.7876153827272587,2.7244164255260284,1.7817747774657566,1.7851824078617515,2.217946095573482
-1.277080765312051,-1.3219999588848337,-1.377005206256672,-0.1409965171779391,-0.20251950480081235,2.5781946944086536,1.483746293302136
-0.06952350877483057,-0.13642498604321202,0.3687455333310953,0.34594130001013584,-0.3090481241212131,-0.23095052403715283,1.2595631475704288
-0.10960839695863876,1.7904688750086335,0.3353416467421719,0.3034685299116379,1.098083638543782,1.641812954926718,-0.2742232078106776
0.7321742549013323,0.8415501124827046,1.7478488510737789,0.878100125361906,1.917806347742222,0.4634952636169147,0.6785551615490838
0.2035547919773624,0.13693396448299225,0.23831130950768104,0.5233275751273925,0.3981393769394241,0.5082982176591125,0.4132717724332278
-0.34761242054999947,0.27303995943030523,1.76375546373517,0.9330648866658449,1.4584789675879237,0.857761259188256,0.08820621112225073
-1.4123672629324033,-0.3895209654115298,1.501296354822203,-0.12025981177690775,-0.5890611616383528,-0.9970810381587365,0.573936360207619
-0.7008604976698088,-0.03855101214851502,-1.9297599962400425,-1.1203686276844833,-0.8991071432425042,-0.7103421322886694,-1.2979929066521476
-0.763493135457009,-1.2505060795164418,-0.7860745458859603,-1.3062494568214398,-0.9685362433965962,-0.9612386749249784,0.43755827988749724
1.065379887929238,2.168965883429532,0.515086369815902,0.9655440637999904,2.0185050426222024,1.0011307121232882,-0.5320338254021423
0.6444885619992524,-0.6426169447798475,0.2510365996367952,-0.36635203852408776,-0.6724467475740562,-0.34743820454686686,0.047105967738104534
-0.7935568015948654,-0.0794592746748143,-0.5053228324123928,-0.6489208795911544,-1.0740048764551022,-1.615361803941066,-0.599288769121656
-0.34009650401553515,1.794292077113895,1.2229306332478433,1.8849546165204194,2.226969007461461,0.6337464889772665,-0.2237820000210433
-0.9463804377956339,0.1277582794303645,0.41169338751685347,0.22351978619681778,0.23896477327826135,-0.18614756999495494,-0.16399982782592085
-0.6582703039745131,-0.34517182099049537,-1.202032466981361,-0.9867043217862688,-0.5761646621186359,0.28428344744812306,-0.9374316806003162
-1.2470170991741947,0.18892951311455009,0.6821058027605168,2.259714352683638,1.3012476720735675,1.4357193663326082,2.3113557396283606
-0.19979939537220695,-0.7783406195166342,-0.47669092962188736,-0.4050772112609539,-0.6696201175423374,-1.588480031515748,0.13864741891188503
-0.6607756094860007,-0.49848222541148535,1.6921757067589065,0.3834172736264577,-0.21311936741975776,0.7950371235291784,0.8280105920368886
0.6920893667175241,0.10061354448300706,0.29477978445562264,0.4158964507606032,1.0698173382265939,0.5351799900844308,-0.08179934105762846
0.7472060879702609,-1.3101480323585226,-0.1688979746239531,-0.9269926038242625,-0.5544349437497978,-0.32951702292998847,0.7607556483173762
-1.1518154897376507,-0.1543940359379417,0.2597852366005607,-0.29639688777362044,-0.08309438596069472,0.5351799900844308,-0.7524805853716557
0.2010494864658749,0.31930070490397067,-0.820273763107954,-0.9902020793237921,-0.9164202521867816,-1.1225293094768904,-1.6865770259204422
0.5768453131890763,-0.803573753411361,-0.5514520091304292,-0.6846479744387146,-0.3535675471207836,-1.2479775807950442,0.6729505829057907
-0.6432384709055845,-0.20333102288528998,-1.858975569896848,-0.4972681063571056,0.16918234437020457,-1.5391967820693306,-0.6459935911490954
0.10584787702932989,0.5808077289038639,-1.2823608609213901,-0.9242443657590657,-0.5168054314525419,-0.9791598565418568,-1.355906885966172
-1.056613880301106,0.2371018596408463,-0.4591936556943564,-0.3835909863875961,-0.4463163450365553,-1.0956475370515708,-0.47972442473141114
-0.011901482010606259,2.0313306076401143,-0.9825212122541509,-0.3216307100086104,0.3774696448324806,0.8084780097418376,-2.101315845524103
0.09582665498337807,-1.227184546674346,-0.7646006187930817,-1.0706505026868298,-0.8475211451636367,-0.831310108202604,0.12370187586310508
-0.7234082472732009,-0.105457048990593,-0.914918108443236,-0.7348657790845858,-0.8088316466044863,0.4769361498295738,-0.9336952948381213
-0.32255936543511904,-0.4029021727799454,-1.237822345469492,-1.1975691333341063,-1.0127023376422017,-1.3734258521131981,-1.1672194049753166
2.235357561794138,-1.282238656990113,-1.0572822917626938,-1.0853910523092496,-1.2603857941715582,-0.10550225271899895,-0.20510007121006832
-0.5956376661873128,-1.092990152779664,-0.45760299442821667,-0.31213679669247574,-0.490482439282161,-0.4325638172270434,1.0185662659088421
-1.3823035967945474,-0.6173838108851212,1.2308839395785396,-0.07653784255786557,-0.5924177848010187,-0.4863273620776811,0.8205378205124987
0.4515800376146758,-0.6334412597272198,-0.6739329266231473,0.19853580378593655,-0.09899417988911272,-0.7954677449688459,1.1157122957259145
0.3914527053389631,-0.1910967761484527,1.2786037775627157,1.3428021982042968,1.2924144532244464,1.570128228459202,2.1600321162594565
-0.8687159669395054,-1.3980816807795395,-0.9220760841408617,-0.40407785196451834,-0.4263532704375416,0.7367932832743214,0.844824327966768
-1.259543626731635,0.592659655430175,0.007665425917497641,0.0366395977634262,0.00011453559802610954,0.22603960719326605,-0.8328128792588513
0.446569426591699,-0.2667961778326326,-0.618259782308276,0.39341086659081015,0.6564226960877256,-0.91195542547856,-0.27795959357287386
-1.3948301243519874,-0.8483052180429216,1.7398955447430826,0.5108355839219522,-0.4415464068580299,0.02442631400337547,-0.18081356375579893
-0.1797569512803033,-0.6464401468851091,-0.947526664399089,-1.1403558136131884,-0.912003642762221,0.45901496821269416,-0.10982223427409153
-1.9234495872759576,0.5372232249038817,0.7775454787288691,0.9180744972193157,0.8436869356890934,0.0826701542582325,0.16853850500944756
-2.0211565022239895,0.13005220069352155,1.2388372459092358,0.4183948490016914,0.30168062710702126,0.4052514233620564,0.4356900870063978
-1.327186875541811,0.19925215879875613,0.3019377601532496,-0.09927326655176769,0.19214871337791942,-0.11894313893165807,-0.9878728883899506
0.8449130029182924,-0.39563808877994844,1.1354442636101874,2.1672736177633776,1.7340753956805028,1.6014902962887394,2.0273904217015284
-1.4349150125357955,1.473525420482447,-1.2839515221875286,-0.7740906314696694,-0.4751126384846902,-2.4442164537217272,-1.7295454621856865
0.13841684867867465,0.799494889324827,0.6423392711070369,2.4021230524256607,2.689829675155408,1.7269385676068947,0.7644920340795724
1.9723004830878967,2.3983580097452277,0.3599968963673298,1.8424818464219213,1.6386766321099944,0.4903770360422329,-0.27795959357287386
-0.4152556693601756,-0.4464866767799277,0.6582458837684293,-0.4125724059842182,-0.6962964384666832,-0.2623125918666916,-0.34521453729238627
1.3935749099341668,1.2338106484825446,1.0002380559883564,2.244723963237109,1.7287754643710298,0.7233523970616623,0.594486481899692
0.09582665498337807,0.20269304069349192,-0.8465196739992505,-0.3785941899054197,0.2972640176824607,-1.310701716454122,-0.7898444429936083
-0.2148312284411347,-1.224890625411189,-0.907760132745609,-0.9712142526915223,-0.9990991806145553,-0.38328056778062497,0.454372015817374
0.12589032112123444,1.0457091049036744,-1.596516460983881,-0.5227517684162043,-0.35056425271208247,0.35148787851141994,-1.6828406401582472
0.7121318108094286,-0.5374788868851536,-0.5411127109005242,0.03239232075357665,-0.19774956662228696,0.7367932832743214,0.4394264727685941
-1.011518381094322,-0.7825461418324221,-0.31285281920954966,-0.28990105234679137,-0.16842328004320492,-2.6816721101453758,0.09007440400334887
-0.9388645212611695,-0.5688291441482989,-0.6198504435744147,-0.6921431691619793,-0.9081170264686077,-0.5714529747578564,-0.07432656953323848
-0.6983551921583204,-0.3788159995167973,0.33931829990752055,-0.11976013212869033,-0.6781000076374936,-0.13686432054853773,0.05831512502468951
0.6044036738154442,-0.3524359049904923,-1.512211413878504,-0.2496768406652726,-0.17813982077723806,-0.831310108202604,-0.10234946274970155
-0.15971450718839877,-1.2543292816217033,0.5071330634852058,-0.8392988255620695,-0.7816253325491932,-1.1628519681148677,1.476273521777746
0.020667489638737612,-0.8127494384639886,-1.0445570016335797,-1.1528478048186288,-0.6051376199437533,-1.1180490140726698,-0.9374316806003162
1.3860589933997025,-0.7244334698324458,-1.5734518726248627,-0.9062558984232312,-0.9116503140082561,0.7591947602954203,-0.5432429826887286
0.40147392738491494,1.5304911318508447,0.4435066128396372,0.8930905148084344,0.8065874165227848,1.570128228459202,-0.17147259935031212
-0.6106694992562406,-0.5191275167798981,-0.22298045767268573,-0.6211886591150763,-0.6646735149868296,-0.20406875161183458,-0.47598803896921615
0.03820462821915375,-0.7186986666745535,-0.5077088243116018,-1.0149362219105644,-0.9807260854083834,0.7636750556996397,-0.07619476241433533
-1.2019215999674107,-0.8031914332008346,-0.05834701662727878,-1.3599650190048342,-1.234115801314272,0.8443203729755956,-0.6497299769112903
0.028183406173201926,0.3640321695355311,-0.18878124045069306,-0.1794718500906962,0.06212373191885638,-0.9164357208827805,-0.474119846088118
-0.3501177260614879,-0.7026412178324548,1.0161446686497486,0.09934939361473803,-0.32724455495040267,-0.7506647909266481,0.9494431293082304
-1.4775052062310916,-0.3742281569904834,-0.5673586217918217,-1.3844493217674978,-1.0979782324116172,-1.3420637842836594,-0.0668537980088472
-0.6432384709055845,0.2592764318513634,1.628549256113339,2.1872608036920824,0.7500548158884095,1.054894256973926,0.5571226242777421
0.3062723179483708,-0.7144931443587657,1.1433975699408836,0.5233275751273925,-0.051471462480841106,1.019051893740168,0.5309679239423759
0.5542975635856843,-0.6609683148851032,0.2550132528021427,-0.2986454461905999,-0.8090083109814686,1.135539574249882,0.22645248432347057
0.9902207225845975,0.6725645794301423,1.6683157877668189,2.0498489004322353,2.5078653668635127,1.4805223203748061,2.171241273546043
1.5814728232957675,0.4806398337460098,1.0877244256260123,1.9124369971723885,1.712875670442612,0.7188721016574418,0.6935007045978638
2.7589664136951315,-0.5401551283588368,-1.394502480184203,-1.4783890956324113,-1.2603857941715582,-0.28919436429200984,-0.3900511664387275
1.4662287697673189,1.90134173606122,-0.2953555452820187,3.1441473300288334,2.461932628848083,2.4393055368778405,0.3254667070216423
